Pre_Conditioning,Test_Conditioning,Pre_Control,Test_Control,Delta_Conditioning,Delta_Control
18.281498790523,21.3778952339312,8.71199341771245,9.24645519561449,3.09639644340813,0.534461777902047
11.8530099654927,22.692986749518,17.2170083496655,13.9194801761272,10.8399767840252,-3.29752817353829
5.96251855625559,7.28166665935941,11.0469659112516,9.98178458730478,1.31914810310381,-1.06518132394677
9.98364321446203,7.61443122020245,10.685897433001,14.3065056329114,-2.36921199425958,3.6206081999104
7.52145692766594,8.76756178259133,4.01105283365333,8.39488367404278,1.24610485492539,4.38383084038945
9.89371695726575,9.89227932713572,7.35653258034291,11.9122915837174,-0.0014376301300203,4.55575900337451
6.37561142424811,12.2117572756916,6.93350072469569,5.76438904421379,5.83614585144344,-1.16911168048189
9.51012238865174,4.60330829082526,16.2248563204907,10.9314208997686,-4.90681409782648,-5.29343542072208
6.69850179285484,6.91171223448159,11.5908351553029,7.84091818320439,0.213210441626743,-3.74991697209856
9.38615497312331,6.74267487137686,10.6012311027761,11.3262789499499,-2.64348010174645,0.725047847173794
12.5956676733696,15.8352009335287,10.009308733876,9.81234439748091,3.23953326015911,-0.196964336395103
5.72771726888427,9.58531435157422,16.084483256446,12.3679184098117,3.85759708268996,-3.71656484663437
13.1351510582073,19.5111729124365,10.0178284966861,7.61035206510349,6.37602185422922,-2.40747643158257
16.7684099987608,21.0871678372338,13.0762977648558,14.4330252358404,4.31875783847301,1.3567274709846
9.33125331827659,19.2836487129182,14.3834461033492,5.5646864938929,9.95239539464156,-8.81875960945625
10.8337970812146,22.332470362532,11.1745499657808,5.56154880954042,11.4986732813174,-5.6130011562404
6.94222770621314,18.6227553672758,13.1608445094235,6.35079539528126,11.6805276610627,-6.81004911414224
16.032940108341,25.4885816133555,13.7846250900679,12.7423111233775,9.4556415050145,-1.04231396669033
14.3919972868633,25.0611750816199,14.6029585463404,11.4026597880134,10.6691777947566,-3.20029875832701
5.43055608821841,12.4827978781128,11.1721099817832,7.05004332552973,7.05224178989438,-4.1220666562535
7.92378369375958,19.1562844318404,18.5038603302159,8.39701386627374,11.2325007380808,-10.1068464639422
7.72645439953782,17.9151521668726,15.5691359264808,9.4647640690586,10.1886977673348,-6.10437185742221
9.86569042683974,15.1368902723789,10.9694977675194,10.7754893770442,5.27119984553916,-0.19400839047524
4.81912750739064,4.89564886165703,6.58758594928219,3.37123576833185,0.0765213542663901,-3.21635018095035
6.49984252872133,11.9842806060631,16.0113623410188,5.18426919779811,5.48443807734182,-10.8270931432207
5.97772556802292,9.29037370215396,5.55659443243649,10.3137295510294,3.31264813413103,4.75713511859291
7.74709770185159,18.3639273018481,13.2499713207392,9.33226257168926,10.6168295999965,-3.91770874904991
3.35915955965766,9.25880126007767,3.98147753793375,7.50588554020647,5.89964170042001,3.52440800227272
6.62745670229327,9.81572633426552,7.18021254277838,6.08531336340665,3.18826963197225,-1.09489917937174
8.52951555917392,3.80472279098549,9.52444215309132,7.05491781098167,-4.72479276818843,-2.46952434210965
7.0318926775932,8.37144775553164,8.53899538678656,5.25885595990286,1.33955507793844,-3.2801394268837
13.8166857876708,7.98451186444266,10.4316887798108,3.72791738668479,-5.83217392322815,-6.703771393126
11.7649681904131,15.5152958633136,19.4546827370416,13.2029075299271,3.75032767290049,-6.25177520711457
11.7135889130117,15.257360792995,18.2186816291788,11.8101452828057,3.54377187998334,-6.40853634637315
11.7873030044405,16.132298830064,17.6519593200036,13.3581380660202,4.34499582562342,-4.29382125398342
11.5251560499617,15.9671692314385,17.2583967448885,10.8137353154096,4.44201318147683,-6.44466142947894
4.38128848011837,8.19026283013616,20.1344874168836,9.64103522554679,3.80897435001779,-10.4934521913368
7.09084816257969,11.1338697762644,18.2370338630602,8.18022605611942,4.04302161368476,-10.0568078069408
9.6593135219254,9.96402430184096,12.8878206774218,8.15474491885465,0.304710779915556,-4.73307575856715
7.95056919200278,14.9978843003675,13.377710138993,10.9129112972145,7.04731510836472,-2.46479884177849
10.9507451991823,12.2047123997068,13.2444212274188,11.0317181253098,1.25396720052449,-2.21270310210906
7.12928672053873,9.34608002381468,16.7177205550021,11.8059081220417,2.21679330327595,-4.91181243296043
6.24423060370192,13.6449296915041,14.9440329291173,12.2890007584027,7.40069908780221,-2.65503217071455
11.2462364224259,13.2886878128199,15.313954404229,13.7784448478871,2.04245139039392,-1.53550955634192
11.3801774095285,9.10150627872385,12.8199344843093,11.8975194465577,-2.27867113080465,-0.922415037751605
11.3117428753148,10.4678119938002,9.25475535412763,8.26456195815947,-0.843930881514577,-0.990193395968156
6.76702779891225,9.19914834992592,12.9738970227889,14.0197957856584,2.43212055101367,1.04589876286955
10.645178265513,9.93459138982673,11.5272537888473,12.7961057965669,-0.710586875686301,1.26885200771969
10.2049875860498,5.29745292114891,7.78645388673404,13.9680201739066,-4.90753466490084,6.18156628717256
8.77435238693809,10.5441812020807,2.20530263402258,7.47956047377094,1.76982881514261,5.27425783974835
10.5286585237629,9.16166227143977,9.81230423645955,13.069961049843,-1.36699625232312,3.25765681338347
5.98268504906715,5.62153567889338,14.1673794579183,8.179736567127,-0.361149370173768,-5.98764289079128
12.1939310622442,10.3589304615841,15.5678799362687,8.01732797238616,-1.83500060066003,-7.55055196388258
8.23536981360868,7.4287323389404,17.3659779151437,14.2425672278489,-0.806637474668279,-3.12341068729485
8.90299881420258,6.00987831921148,9.47377053215775,12.2194667076673,-2.8931204949911,2.74569617550959
10.8222952878561,12.7676291448204,17.8434292415121,13.7813980443449,1.94533385696432,-4.06203119716718
9.80471879967697,9.9777963091343,9.23095331503776,10.0302633873143,0.173077509457334,0.79931007227658
9.64767720001741,11.3824060002055,10.078987228221,11.0721986200847,1.73472880018804,0.993211391863664
9.66224014455737,12.4594788289365,4.01893317537383,3.8115867837748,2.79723868437916,-0.207346391599027
10.4951834613894,9.61283456482747,12.7711274957209,6.69376358524614,-0.882348896561883,-6.07736391047476
11.4174936404478,9.97693706884544,12.9520988557894,6.9414903367291,-1.44055657160234,-6.01060851906035
11.4179833380894,9.90599027586067,7.77876319233168,10.9016191364639,-1.51199306222874,3.12285594413227
7.78628437630107,10.8427642322141,8.80395977119059,11.3545769950509,3.05647985591299,2.55061722386033
10.6361194358033,12.5137733982992,16.6790835599007,16.4438580723393,1.87765396249592,-0.235225487561436
11.5682395308419,15.7828901741906,14.7912307201816,11.3461321299815,4.21465064334875,-3.44509859020015
12.6109009609777,17.1596069780149,13.4284691257179,13.2245284055017,4.5487060170372,-0.203940720216215
10.2476229012382,6.44408996570495,13.8551536810217,13.6227300734983,-3.80353293553328,-0.232423607523385
13.4804283571661,10.5754928413367,10.0467532227349,11.3030368478721,-2.90493551582937,1.2562836251372
9.15384486180131,8.20075201281296,5.13013326970791,9.08924161045724,-0.953092848988348,3.95910834074933
13.505449364568,15.1153601300157,18.1842441875343,16.9706718172626,1.60991076544776,-1.21357237027165
13.8825333898767,14.0886329900811,19.0666606892049,15.8595714372873,0.206099600204391,-3.20708925191759
10.4965116559308,10.6187659800104,13.0617090463254,7.32676717255852,0.122254324079559,-5.73494187376689
12.5484641337442,16.062072794969,14.6355522181987,15.7055214337563,3.51360866122477,1.06996921555761
7.98779651548341,12.4077455608335,4.4501397319608,15.0105881816747,4.4199490453501,10.5604484497139
13.0665296723252,4.58822422618352,1.89622736743327,9.95808065639243,-8.4783054461417,8.06185328895916
7.69378640905052,4.84030327811656,4.21328485164119,9.25066600761359,-2.85348313093396,5.03738115597239
6.87443953980685,2.17347988676108,0.667605600477693,5.07630332426998,-4.70095965304576,4.40869772379228
8.27331819956653,5.57268466680057,3.61761592762627,8.07685176621728,-2.70063353276596,4.45923583859101
8.16677849103888,9.56910766450436,8.82588827990582,12.6815225560879,1.40232917346548,3.85563427618213
4.86300668837153,4.44211363048006,2.09739336454252,2.60050523904279,-0.420893057891472,0.503111874500272
6.79786659066302,9.81572633426552,7.18021254277838,6.2734955925502,3.0178597436025,-0.90671695022818
8.52951555917392,3.99620489228993,9.79845925840297,7.05491781098167,-4.533310666884,-2.74354144742129
7.0318926775932,8.37144775553164,8.81301142595516,5.63059555468608,1.33955507793844,-3.18241587126908
13.9861526372787,7.98451186444266,10.7112280242957,3.72791738668479,-6.00164077283609,-6.98331063761093
12.1050863883473,15.5152958633136,19.7342230861366,13.2029075299271,3.41020947496631,-6.53131555620956
11.7135889130117,15.4536988599838,18.2186816291788,11.9953111677283,3.74010994697206,-6.22337046145051
11.7873030044405,16.132298830064,17.6519593200036,13.3581380660202,4.34499582562342,-4.29382125398342
11.5251560499617,15.9671692314385,17.2583967448885,10.9982878427301,4.44201318147683,-6.26010890215841
4.72013934551412,8.38617515769723,20.1344874168836,9.64103522554679,3.66603581218311,-10.4934521913368
7.09084816257969,11.3266616192829,18.2370338630602,8.18022605611942,4.23581345670317,-10.0568078069408
9.6593135219254,9.96402430184096,13.1673610265168,8.34124613989991,0.304710779915556,-4.82611488661688
7.95056919200278,15.1954582589861,13.377710138993,11.1032542236176,7.2448890669833,-2.27445591537543
10.9507451991823,12.2047123997068,13.2444212274188,11.0317181253098,1.25396720052449,-2.21270310210906
7.12928672053873,9.34608002381468,16.7177205550021,11.8059081220417,2.21679330327595,-4.91181243296043
6.24423060370192,13.8392277049382,15.2183811715389,12.2890007584027,7.59499710123626,-2.92938041313617
11.2462364224259,13.2886878128199,15.313954404229,13.9627942141722,2.04245139039392,-1.35116019005688
11.3801774095285,9.29917834036195,13.094643800087,12.0827578202956,-2.08099906916654,-1.01188597979142
11.4780692143868,10.4678119938002,9.80504064288963,8.26456195815947,-1.01025722058666,-1.54047868473015
6.93611508824657,9.19914834992592,12.9738970227889,14.0197957856584,2.26303326167935,1.04589876286955
10.645178265513,9.93459138982673,11.5272537888473,12.7961057965669,-0.710586875686301,1.26885200771969
10.3761701606767,5.29745292114891,7.78645388673404,13.9680201739066,-5.07871723952784,6.18156628717256
8.94328801024527,10.9393627893957,2.20530263402258,7.47956047377094,1.99607477915046,5.27425783974835
10.8657929298639,9.16166227143977,10.0865775693184,13.069961049843,-1.70413065842411,2.98338348052465
6.1502842655608,5.81744800645445,14.4469187024032,8.179736567127,-0.332836259106346,-6.26718213527621
12.1939310622442,10.5541076876261,16.1119546933478,8.01732797238616,-1.63982337461804,-8.09462672096163
8.40145065292331,7.4287323389404,17.6449952362539,14.2425672278489,-0.972718313982907,-3.40242800840504
9.24046355500145,6.00987831921148,10.0199865882139,12.2194667076673,-3.23058523578996,2.19948011945341
11.166616322993,12.7676291448204,17.8434292415121,14.1526860956001,1.60101282182744,-3.69074314591198
9.80471879967697,9.9777963091343,9.23095331503776,10.0302633873143,0.173077509457334,0.79931007227658
9.99166790045642,11.3824060002055,10.3536965439988,11.4450302334327,1.39073809974903,1.09133368943387
9.828320983872,12.4594788289365,4.01893317537383,3.8115867837748,2.63115784506453,-0.207346391599027
10.4951834613894,9.61283456482747,12.7711274957209,6.69376358524614,-0.882348896561883,-6.07736391047476
11.4174936404478,9.97693706884544,12.9520988557894,7.12665622165174,-1.44055657160234,-5.82544263413771
11.4179833380894,10.2952104172407,7.77876319233168,10.9016191364639,-1.12277292084869,3.12285594413227
7.78628437630107,10.8427642322141,9.08297709230077,11.5441338867629,3.05647985591299,2.46115679446217
10.6361194358033,12.5137733982992,17.2265293685093,16.6320403014828,1.87765396249592,-0.594489067026437
11.5682395308419,15.9773423868105,14.7912307201816,11.5305796369222,4.40910285596866,-3.26065108325945
12.7813108493474,17.3516032213613,13.7031141288161,13.2245284055017,4.57029237201392,-0.478585723314405
10.2476229012382,7.22004142908404,13.8551536810217,13.6227300734983,-3.02758147215418,-0.232423607523385
13.4804283571661,10.5754928413367,10.0467532227349,11.4875893751926,-2.90493551582937,1.44083615245773
9.15384486180131,8.39709007980168,5.40415037501956,9.08924161045724,-0.75675478199963,3.68509123543768
13.505449364568,15.3117884283774,18.4610997068563,17.1602287089747,1.80633906380941,-1.30087099788167
13.8825333898767,14.0886329900811,19.0666606892049,15.8595714372873,0.206099600204391,-3.20708925191759
10.6690361822545,10.6187659800104,13.3363540494236,7.51253870034317,-0.0502702022441035,-5.82381534908043
12.7179309833522,16.4545764432446,14.6355522181987,15.7055214337563,3.73664545989239,1.06996921555761
7.98779651548341,12.4077455608335,4.4501397319608,15.0105881816747,4.4199490453501,10.5604484497139
13.0665296723252,4.58822422618352,1.89622736743327,10.1450193413626,-8.4783054461417,8.24879197392931
7.86287369838485,4.84030327811656,4.21328485164119,9.43862244600131,-3.02257042026828,5.22533759436011
7.04203875630049,2.17347988676108,0.667605600477693,5.26075083121068,-4.86855886953941,4.59314523073299
8.27331819956653,5.57268466680057,3.61761592762627,8.07685176621728,-2.70063353276596,4.45923583859101
8.16677849103888,9.96113383574285,9.37236855620912,13.2468820064421,1.79435534470397,3.87451345023294
4.86300668837153,4.63410987382652,2.09739336454252,2.60050523904279,-0.228896814545011,0.503111874500272
6.79786659066302,9.81572633426552,7.4508699243286,6.2734955925502,3.0178597436025,-1.1773743317784
8.69382730036187,3.99620489228993,10.0639946765563,7.05491781098167,-4.69762240807194,-3.00907686557466
7.0318926775932,8.37144775553164,9.084644316288,5.63059555468608,1.33955507793844,-3.45404876160192
14.1448521085702,8.16881745453485,10.7112280242957,3.72791738668479,-5.97603465403535,-6.98331063761093
12.4271029784941,15.5152958633136,19.7342230861366,13.3847663034609,3.08819288481954,-6.34945678267569
11.7135889130117,15.4536988599838,18.2186816291788,12.1795903783045,3.74010994697206,-6.0390912508743
11.7873030044405,16.132298830064,17.9230822380505,13.7256861582561,4.34499582562342,-4.19739607979445
11.5251560499617,15.9671692314385,17.5266664610052,10.9982878427301,4.44201318147683,-6.52837861827503
4.72013934551412,8.57142410176482,20.1344874168836,9.64103522554679,3.85128475625069,-10.4934521913368
7.24672194429368,11.3266616192829,18.5069972035383,8.36380488321011,4.07993967498918,-10.1431923203282
9.6593135219254,9.96402430184096,13.4370628010389,8.34124613989991,0.304710779915556,-5.09581666113899
7.95056919200278,15.1954582589861,13.6446237152445,11.4709336383812,7.2448890669833,-2.17369007686331
10.9507451991823,12.2047123997068,13.2444212274188,11.0317181253098,1.25396720052449,-2.21270310210906
7.29305660962484,9.5349655333063,16.9884906275356,11.9872772486289,2.24190892368146,-5.00121337890674
6.24423060370192,14.0241033323683,15.2183811715389,12.4712590269249,7.77987272866642,-2.74712214461396
11.2462364224259,13.2886878128199,15.313954404229,14.1453101640516,2.04245139039392,-1.16864424017747
11.5381045308669,9.48405396779211,13.094643800087,12.0827578202956,-2.05405056307476,-1.01188597979142
11.6378338919242,10.4678119938002,10.0747354152639,8.26456195815947,-1.17002189812401,-1.81017345710446
7.24980490321876,9.38308357382332,13.243598797311,14.2003710868415,2.13327867060457,0.956772289530564
10.8054444324259,9.93459138982673,11.5272537888473,12.7961057965669,-0.870853042599185,1.26885200771969
10.3761701606767,5.29745292114891,8.32195264536545,13.9680201739066,-5.07871723952784,5.64606752854114
9.09892285808988,11.1256344736735,2.20530263402258,7.6620422590012,2.02671161558358,5.45673962497862
